0.1	0.00061562040396
0.12	0.00125141454281
0.14	0.00201518473598
0.16	0.00260535328512
0.18	0.0024879631174
0.2	0.00252772374866
0.22	0.00249573454751
0.24	0.00240970676217
0.26	0.00308334231055
0.28	0.00303208277831
0.3	0.00331893542197
0.32	0.0036441394939
0.34	0.00330819500427
0.36	0.0035474797738
0.38	0.00394003204765
0.4	0.00443156502559
0.42	0.00523226414904
0.44	0.00664697124925
0.46	0.00752991264375
0.48	0.00629961605336
0.5	0.00574724756871
0.52	0.00646347555972
0.54	0.00702027098955
0.56	0.00656982472645
0.58	0.00718122007649
0.6	0.00765278067025
0.62	0.00708746980023
0.64	0.00662359022454
0.66	0.00618949433707
0.68	0.006838867505
0.7	0.00786917767333
0.72	0.00851127886489
0.74	0.00822984528519
0.76	0.00749042580097
0.78	0.00706968561814
0.8	0.0068747859864
0.82	0.0070446007845
0.84	0.00729285998318
0.86	0.00738681526256
0.88	0.00754466138172
0.9	0.0077588090864
0.92	0.00771108693232
0.94	0.00752754285054
0.96	0.00694523141786
0.98	0.00647167542924
1.0	0.00642436253588
1.02	0.00663891062547
1.04	0.00677194866323
1.06	0.00665480278168
1.08	0.00634992641039
1.1	0.0060456450461
1.12	0.00591529498268
1.14	0.0060172404248
1.16	0.00628199121686
1.18	0.00657952707087
1.2	0.00678430250303
1.22	0.00703113599293
1.24	0.00731760017033
1.26	0.00756626211873
1.28	0.00775860838797
1.3	0.00805210895615
1.32	0.00893743090923
1.34	0.00987747620479
1.36	0.0107836480219
1.38	0.0121479027177
1.4	0.0134886286305
1.42	0.0146675532382
1.44	0.0155458666561
1.46	0.0162504110701
1.48	0.0170482319391
1.5	0.0176266967648
1.52	0.0180217836759
1.54	0.0182963111614
1.56	0.0184696566988
1.58	0.0185525747936
1.6	0.0185797710332
1.62	0.0185675334887
1.64	0.0184931823579
1.66	0.0183326737428
1.68	0.0180786712316
1.7	0.0177348862427
1.72	0.0173171965763
1.74	0.016847236949
1.76	0.0163514248059
1.78	0.0158491414106
1.8	0.0153582626544
1.82	0.0148942909376
1.84	0.0144766625127
1.86	0.0141305640702
1.88	0.0138640235139
1.9	0.0136756169333
1.92	0.0135698452546
1.94	0.0135481018207
1.96	0.0136284923697
1.98	0.0138099094165
2.0	0.0140566106926
2.02	0.0143565349751
2.04	0.0146971869958
2.06	0.0150657672105
2.08	0.0154511476885
2.1	0.0158428562343
2.12	0.0162913371038
2.14	0.0168690674483
2.16	0.0174514584095
2.18	0.0180207156356
2.2	0.018566933856
2.22	0.0190791410603
2.24	0.019551910356
2.26	0.019978545967
2.28	0.0204503567475
2.3	0.0214059793101
2.32	0.0223361283657
2.34	0.023223186249
2.36	0.0240495178336
2.38	0.0248039386586
2.4	0.0254843334565
2.42	0.0260945086699
2.44	0.0266479641774
2.46	0.0278412195604
2.48	0.0291384534604
2.5	0.0301651170223
2.52	0.0308865346704
2.54	0.0312566165619
2.56	0.0312791839537
2.58	0.0310073356458
2.6	0.0314263533025
2.62	0.0317258277958
2.64	0.0319043466803
2.66	0.0319801839975
2.68	0.0319500704968
2.7	0.0318009839945
2.72	0.0315271910586
2.74	0.0311302044782
2.76	0.030614027827
2.78	0.0299827472675
2.8	0.0292446760804
2.82	0.0284151325187
2.84	0.0280494934778
2.86	0.0286272166745
2.88	0.0291843741751
2.9	0.0297201210552
2.92	0.0302350699448
2.94	0.0314760215188
2.96	0.0328902930644
2.98	0.0341957202945
3.0	0.0353587466536
3.02	0.0363592018035
3.04	0.0371877234669
3.06	0.0378399118015
3.08	0.0383185145939
3.1	0.0386284880095
3.12	0.0387805749863
3.14	0.0387936001846
3.16	0.0386914809855
3.18	0.0384994125328
3.2	0.0382436724551
3.22	0.0379493717471
3.24	0.0376410553452
3.26	0.0373407777609
3.28	0.0375074130796
3.3	0.0378389887136
3.32	0.0381445504762
3.34	0.0384247861992
3.36	0.0386805933121
3.38	0.0389130630602
3.4	0.0391246352283
3.42	0.0393165152728
3.44	0.0394894823729
3.46	0.0396457377658
3.48	0.0397859474053
3.5	0.0399118704238
3.52	0.040026645558
3.54	0.0401323759017
3.56	0.0402310237194
3.58	0.0403226661576
3.6	0.0404035159244
3.62	0.0404721882112
3.64	0.0416789284808
3.66	0.0430899414099
3.68	0.0444688710477
3.7	0.0458002017774
3.72	0.0470609278643
3.74	0.0482377087046
3.76	0.0493211756688
3.78	0.0505083036613
3.8	0.0520955756397
3.82	0.0536120112224
3.84	0.0550407041805
3.86	0.0563740190596
3.88	0.0576117751044
3.9	0.0587543620013
3.92	0.0598059643087
3.94	0.0607734428843
3.96	0.0616485322685
3.98	0.062424343367
4.0	0.063095340566
4.02	0.0636520169877
4.04	0.0640915854343
4.06	0.0644146495877
4.08	0.0646255840193
4.1	0.0647384408143
4.12	0.0647689989738
4.14	0.0647110676901
4.16	0.0645636536159
4.18	0.064314464232
4.2	0.0644562584805
4.22	0.0651696045855
4.24	0.0658544409817
4.26	0.0665207156462
4.28	0.0671822570346
4.3	0.0678301688289
4.32	0.0684519040533
4.34	0.0690468152408
4.36	0.069619978521
4.38	0.070169877432
4.4	0.0706922251203
4.42	0.0711891540611
4.44	0.0716750717976
4.46	0.0721674745264
4.48	0.0726802626527
4.5	0.0731928738196
4.52	0.0736800878026
4.54	0.0741309044247
4.56	0.07454228699
4.58	0.0749163507297
4.6	0.0752599871638
4.62	0.0755793940218
4.64	0.0758728646847
4.66	0.0761342604596
4.68	0.0763605758312
4.7	0.0765505632425
4.72	0.076702847891
4.74	0.076819416527
4.76	0.0768969833559
4.78	0.076935878563
4.8	0.0769380795978
4.82	0.0769042992652
4.84	0.0768371446767
4.86	0.0767382249312
4.88	0.0766147837487
4.9	0.076481496937
4.92	0.0764701114527
4.94	0.0764862236221
4.96	0.0764823019612
4.98	0.0764588059686
5.0	0.0764180645133
5.02	0.0763626788168
5.04	0.0762936683834
5.06	0.0762115023068
5.08	0.0761166891286
5.1	0.0760040636184
5.12	0.0758685776509
5.14	0.0757091858919
5.16	0.075526367237
5.18	0.0753213749576
5.2	0.0750922892266
5.22	0.0748365027929
5.24	0.0745505536556
5.26	0.0742347145923
5.28	0.0738885036312
5.3	0.0735135579181
5.32	0.0731150151936
5.34	0.0726974553961
5.36	0.0722681267755
5.38	0.0718328781585
5.4	0.0713843673542
5.42	0.0709171492162
5.44	0.070428749866
5.46	0.0701557952846
5.48	0.0699287739197
5.5	0.0696825951006
5.52	0.0694174046647
5.54	0.0691335236067
5.56	0.0688315684409
5.58	0.068511951374
5.6	0.0681753738075
5.62	0.0678226099249
5.64	0.0674550798564
5.66	0.0670746838408
5.68	0.0666844445046
5.7	0.0662866636755
5.72	0.0658830614014
5.74	0.0654715349242
5.76	0.0650508661384
5.78	0.0646199176551
5.8	0.0641784158148
5.82	0.0637280739621
5.84	0.0632729484095
5.86	0.0628263067926
5.88	0.0623878919122
5.9	0.0619494221667
5.92	0.0615060874157
5.94	0.0610559658115
5.96	0.0605997083304
5.98	0.06013998959
6.0	0.0597305597615
6.02	0.0593192995761
6.04	0.0589031149621
6.06	0.0584808602364
6.08	0.0580502598959
6.1	0.0576110997885
6.12	0.0571623474129
6.14	0.0567043602992
6.16	0.0562381487676
6.18	0.0557629543571
6.2	0.0552788448918
6.22	0.0547858597798
6.24	0.0542840844486
6.26	0.0537736724188
6.28	0.0532553840837
6.3	0.0527294840707
6.32	0.0521956952491
6.34	0.0516542980038
6.36	0.0512236323698
6.38	0.0512773863041
6.4	0.0513005484855
6.42	0.0512935298558
6.44	0.0512589365989
6.46	0.0511987332513
6.48	0.0511171600502
6.5	0.0510181604206
6.52	0.0509029253371
6.54	0.0507680199498
6.56	0.0506143759373
6.58	0.0504431993645
6.6	0.0502534341671
6.62	0.0500435980077
6.64	0.0498142016644
6.66	0.0499023228125
6.68	0.0504181514807
6.7	0.0509007012922
6.72	0.0513510206406
6.74	0.0517679131741
6.76	0.0521502478553
6.78	0.0524990275868
6.8	0.0528145302837
6.82	0.0530984554908
6.84	0.053352200801
6.86	0.0535775314502
6.88	0.0537766518801
6.9	0.0539498331705
6.92	0.0540969018107
6.94	0.0542192625925
6.96	0.0543165094283
6.98	0.0543894980151
7.0	0.0544397235939
