0.1	0.000249355933035
0.12	0.000461927223306
0.14	0.000789932400303
0.16	0.000984113124822
0.18	0.0011974576431
0.2	0.00176129702976
0.22	0.00210544835737
0.24	0.00232505412564
0.26	0.00282771850353
0.28	0.00414851609949
0.3	0.00484632405256
0.32	0.00461088843064
0.34	0.00492681979732
0.36	0.00740360147676
0.38	0.00926272018499
0.4	0.00898061311985
0.42	0.0095195116877
0.44	0.00938805294514
0.46	0.0111340950583
0.48	0.0129025126739
0.5	0.013666800942
0.52	0.0161676764899
0.54	0.0195348630201
0.56	0.0222369568654
0.58	0.0252724145305
0.6	0.0281712541613
0.62	0.0314892727003
0.64	0.03326561296
0.66	0.0335286442126
0.68	0.0344169062369
0.7	0.037135911588
0.72	0.0383897835403
0.74	0.0378968658291
0.76	0.0347555836858
0.78	0.0320998116612
0.8	0.033889389996
0.82	0.0356648130516
0.84	0.0360546914523
0.86	0.0419880360932
0.88	0.048905790664
0.9	0.0559668585165
0.92	0.0604018188892
0.94	0.0615233916155
0.96	0.0600712195733
0.98	0.0575108120551
1.0	0.0550536306546
1.02	0.0544277356178
1.04	0.0574276800004
1.06	0.0594137492641
1.08	0.0582077059728
1.1	0.054948724063
1.12	0.0516290029401
1.14	0.0477179786457
1.16	0.0433801920908
1.18	0.0420765288982
1.2	0.0416242677979
1.22	0.040390389704
1.24	0.0385487316193
1.26	0.0362190208255
1.28	0.0339666243363
1.3	0.0315768839617
1.32	0.0294401851743
1.34	0.0291923932249
1.36	0.0281730612977
1.38	0.0280415692708
1.4	0.0280911587396
1.42	0.0281178517156
1.44	0.0283528484553
1.46	0.0288595582021
1.48	0.0295865178503
1.5	0.0304883220187
1.52	0.0314382320373
1.54	0.0322664333924
1.56	0.0344740082134
1.58	0.0370185137847
1.6	0.0394192370539
1.62	0.0413922201972
1.64	0.0426495139445
1.66	0.042896906093
1.68	0.0420580759994
1.7	0.0403173063894
1.72	0.0380759567846
1.74	0.0357927736281
1.76	0.0336651975864
1.78	0.0318171044474
1.8	0.0303091137421
1.82	0.0294116681192
1.84	0.0286068744518
1.86	0.0279222470444
