0.1	0.000318750331919
0.12	0.000466568579687
0.14	0.000737569228126
0.16	0.00103872449261
0.18	0.00120248634593
0.2	0.00166434660538
0.22	0.00187281053087
0.24	0.00260956675251
0.26	0.00382779816506
0.28	0.00557171613283
0.3	0.00717801987174
0.32	0.00645406696085
0.34	0.00702857061637
0.36	0.00852254052946
0.38	0.0113620593792
0.4	0.0123786597695
0.42	0.0139995551485
0.44	0.0174940864006
0.46	0.0207812517131
0.48	0.0250305656997
0.5	0.0294416189512
0.52	0.033383183924
0.54	0.0381657447871
0.56	0.0415998718791
0.58	0.0434321251143
0.6	0.0430136735303
0.62	0.0415468603751
0.64	0.0419986454268
0.66	0.0423288668199
0.68	0.0424965943847
0.7	0.0424136409933
0.72	0.0418007741302
0.74	0.0405314914253
0.76	0.0387808051146
0.78	0.036998566955
0.8	0.0355178296745
0.82	0.0340233479323
0.84	0.0321146756492
0.86	0.0312165706696
0.88	0.0297879795273
0.9	0.028108998492
0.92	0.0269703265296
0.94	0.0266651969197
0.96	0.0258794944591
0.98	0.0248256570662
1.0	0.0259510736524
1.02	0.0270777734319
1.04	0.0270062022362
1.06	0.0259967443689
1.08	0.0252619471266
1.1	0.0242676808724
1.12	0.0226099870316
1.14	0.0236779292348
1.16	0.0248990337504
1.18	0.026206146607
1.2	0.0276076704936
1.22	0.0290966925431
1.24	0.0306214906516
1.26	0.0321028576935
1.28	0.0334345518392
1.3	0.0345329120888
1.32	0.0353528394937
1.34	0.0359442014246
1.36	0.0382065331592
1.38	0.03899798391
1.4	0.0380917341809
1.42	0.0356922979003
1.44	0.0352280266511
1.46	0.036955375131
1.48	0.0387694311641
1.5	0.0401270168367
1.52	0.0410911294633
1.54	0.0417493147493
1.56	0.0421797755983
1.58	0.0424336972344
1.6	0.0425068049981
1.62	0.0423379453327
1.64	0.0434186834798
1.66	0.0449269827554
1.68	0.0463593892672
1.7	0.0476639944732
1.72	0.0487836807542
1.74	0.0496736148043
1.76	0.050312178655
1.78	0.0506832948863
1.8	0.0507917277799
1.82	0.0506596143961
1.84	0.0503225307925
1.86	0.0498200691332
1.88	0.0492032435751
1.9	0.0485230633825
1.92	0.0478265615661
1.94	0.0471537390867
1.96	0.0465442344576
1.98	0.0460140935812
2.0	0.045575451038
2.02	0.0452330123644
2.04	0.0449732733932
2.06	0.0447868351426
2.08	0.0446464956926
2.1	0.0445372581096
2.12	0.044426010647
2.14	0.0443000636458
2.16	0.0441676209209
2.18	0.0446196712683
2.2	0.0450656264278
2.22	0.0454898668354
2.24	0.0458795324996
2.26	0.0462276308775
2.28	0.0465321180307
2.3	0.0467820499464
2.32	0.0469763737169
2.34	0.0471209911885
2.36	0.0472205124524
2.38	0.04727387213
2.4	0.0472871083588
2.42	0.04727082179
2.44	0.0472329863417
2.46	0.0471753379787
2.48	0.0471045510304
2.5	0.0470267276711
2.52	0.046950918463
2.54	0.0468805963889
2.56	0.0468162200928
2.58	0.046760379861
2.6	0.0467147057729
2.62	0.0466799157897
2.64	0.0466570127307
2.66	0.0466481889545
2.68	0.0466477385346
2.7	0.0466536796368
2.72	0.046663620225
2.74	0.0466748728363
2.76	0.046684564026
2.78	0.046692535464
2.8	0.0466959041514
2.82	0.0466890150847
2.84	0.0466691514497
2.86	0.0466338033625
2.88	0.0465807126024
2.9	0.0465112425975
2.92	0.0464230705959
2.94	0.0463121530761
2.96	0.0461774467612
2.98	0.0460182293996
3.0	0.0458341207211
3.02	0.045630726471
3.04	0.0454023335502
3.06	0.0456566326224
3.08	0.0459893763612
3.1	0.0461675783756
3.12	0.0462165042225
3.14	0.0473623277614
3.16	0.048355327511
3.18	0.0491229503958
3.2	0.0496590395818
3.22	0.0499624871066
3.24	0.0500377923672
3.26	0.0498944959103
3.28	0.0495487986976
3.3	0.0490108199114
3.32	0.0482984072501
3.34	0.0474269829294
3.36	0.0464162983615
3.38	0.0452860375123
3.4	0.0440560014742
3.42	0.0427461676541
3.44	0.0413770071142
3.46	0.040205583963
3.48	0.0399877852545
3.5	0.0397566894951
3.52	0.0395135951835
3.54	0.0392641357846
3.56	0.0390056808124
3.58	0.0387389119544
3.6	0.0384661635905
3.62	0.0381903574637
3.64	0.0379095099521
3.66	0.0376246848176
3.68	0.0373368926448
3.7	0.0370498290691
3.72	0.0367619415511
3.74	0.0364736162519
3.76	0.0361856625841
3.78	0.0358988407168
3.8	0.0356138629854
3.82	0.0353335632522
3.84	0.0350562670735
3.86	0.0347825329963
3.88	0.0345129044752
3.9	0.0342478852084
3.92	0.033987940792
3.94	0.0337335003449
3.96	0.0334849580911
3.98	0.0332426748972
4.0	0.033007142033
4.02	0.0327793050167
4.04	0.0325585304772
4.06	0.0323450654992
4.08	0.0321391304275
4.1	0.0319409200287
