0.1	0.000323426163
0.12	0.00067090898926
0.14	0.000920527379126
0.16	0.00175972104465
0.18	0.00196267674269
0.2	0.0029801613843
0.22	0.00383096057575
0.24	0.00301176917909
0.26	0.00359628497226
0.28	0.00373317890219
0.3	0.00574013109509
0.32	0.00791544370508
0.34	0.00688534918576
0.36	0.00944052187718
0.38	0.0115894180063
0.4	0.0120164243579
0.42	0.011897968726
0.44	0.0133373795001
0.46	0.0153521506158
0.48	0.0132729379279
0.5	0.0122363274832
0.52	0.0120578750259
0.54	0.0111762128105
0.56	0.0120909218756
0.58	0.0150775423738
0.6	0.0181931016399
0.62	0.0203904700928
0.64	0.0208657001221
0.66	0.0201450363723
0.68	0.0183070664186
0.7	0.0157616695716
0.72	0.0155578316464
0.74	0.0170420758906
0.76	0.0185188550797
0.78	0.0239504553537
0.8	0.0276567177511
0.82	0.0287563587029
0.84	0.0285182207936
0.86	0.0287824588849
0.88	0.0304350498995
0.9	0.0331999432833
0.92	0.0362792614834
0.94	0.0387896799485
0.96	0.0401841341245
0.98	0.0408380184337
1.0	0.0418878703831
1.02	0.043437105569
1.04	0.0455055146737
1.06	0.0475219666078
1.08	0.0489440830339
1.1	0.0496124022635
1.12	0.0497127823363
1.14	0.0495203792321
1.16	0.0491809374866
1.18	0.0488560924398
1.2	0.0487165234209
1.22	0.0483221189729
1.24	0.0476215419223
1.26	0.0466757319581
1.28	0.0455808834
1.3	0.0444709150514
1.32	0.0434476658782
1.34	0.0425833397728
1.36	0.0422768018052
1.38	0.0446813309935
1.4	0.0460995032432
1.42	0.0466040185334
1.44	0.0462242372987
1.46	0.0450290986096
1.48	0.0431216925241
1.5	0.0420063947424
1.52	0.042174643023
1.54	0.0421694509454
1.56	0.0419679256873
1.58	0.0415616251549
1.6	0.040951116332
1.62	0.0401470275831
1.64	0.0391718938621
1.66	0.0380555528262
1.68	0.0377157033929
1.7	0.0376245286491
1.72	0.0374100912346
1.74	0.0370991252392
1.76	0.0367181244916
1.78	0.0362872663448
1.8	0.0358290347687
1.82	0.0353707625686
1.84	0.0358870170507
1.86	0.0365576416164
1.88	0.0368151309988
1.9	0.0367056739109
1.92	0.0362548065172
1.94	0.0360339894434
1.96	0.0356255542776
1.98	0.0350446911182
2.0	0.0343162270905
2.02	0.0334580788841
2.04	0.0335369547183
2.06	0.0358615622544
2.08	0.037635192726
2.1	0.0388025925738
2.12	0.0393859003048
2.14	0.0394578195777
2.16	0.0391090372389
2.18	0.0384312441159
2.2	0.0375048313885
2.22	0.0364098866313
2.24	0.0352245724682
2.26	0.0346706339277
2.28	0.0345684722322
2.3	0.0344569337445
2.32	0.0344360376704
2.34	0.0346097393567
2.36	0.0350681322627
2.38	0.0358591066231
2.4	0.0369741516959
2.42	0.0383491499452
2.44	0.0398760016451
2.46	0.0414301217768
2.48	0.042889219234
2.5	0.0441512389734
2.52	0.045155892591
2.54	0.0458785020725
2.56	0.0463385990429
2.58	0.0465927916062
2.6	0.0467151832404
2.62	0.0467938763503
2.64	0.0469074135664
2.66	0.0471122247806
2.68	0.0474341732659
2.7	0.0478624838869
2.72	0.0483573640871
2.74	0.0488525215158
2.76	0.0492736353056
2.78	0.0495452739059
2.8	0.0495953797479
2.82	0.0493631285042
2.84	0.0488015741423
2.86	0.0478852527525
2.88	0.0466180827225
2.9	0.0452535966672
2.92	0.0446602825481
2.94	0.0436605668328
2.96	0.0422797495351
2.98	0.0413898790642
3.0	0.0408929056007
3.02	0.0401299780394
3.04	0.039656423853
