0.1	0.000417344015739
0.12	0.000700061562026
0.14	0.00135335937967
0.16	0.0020636234136
0.18	0.0021679478215
0.2	0.00215373951728
0.22	0.00242524206017
0.24	0.00303710707317
0.26	0.00408045333179
0.28	0.00490828125783
0.3	0.00592485562625
0.32	0.00664364206731
0.34	0.00569200539164
0.36	0.00649284169
0.38	0.00738919603451
0.4	0.00895564051824
0.42	0.0109741164269
0.44	0.0137279843499
0.46	0.0164226181865
0.48	0.0176992283166
0.5	0.0175373603287
0.52	0.0168526181127
0.54	0.0163410260944
0.56	0.0159805225338
0.58	0.0166381960916
0.6	0.0184124406116
0.62	0.0204988042456
0.64	0.0222715041782
0.66	0.0236512530714
0.68	0.0250974961689
0.7	0.0270257979009
0.72	0.0291903748573
0.74	0.0313174714244
0.76	0.0334284942762
0.78	0.0356531955975
0.8	0.038029706509
0.82	0.0403710539017
0.84	0.0424667750349
0.86	0.0452816551657
0.88	0.0477018235237
0.9	0.0492385043074
0.92	0.0498566402569
0.94	0.0495904304831
0.96	0.0485890912027
0.98	0.0469964495315
1.0	0.0444601108974
1.02	0.0463678356944
1.04	0.0482783541337
1.06	0.0499349801462
1.08	0.0514679140991
1.1	0.0528185258349
1.12	0.0538308495258
1.14	0.0548085833771
1.16	0.0553811642844
1.18	0.0559882435304
1.2	0.0562618959236
1.22	0.0583721665768
1.24	0.0610906755089
1.26	0.0618484465756
1.28	0.0605656014344
1.3	0.058373440938
1.32	0.057855128472
1.34	0.0588458164883
1.36	0.0597899558992
1.38	0.0606734249164
1.4	0.0614510547234
1.42	0.0633527689026
1.44	0.0678462218871
1.46	0.0720676944231
1.48	0.0759541638007
1.5	0.079443055002
1.52	0.0825250931761
1.54	0.0853145897275
1.56	0.0877482513216
1.58	0.0899009426616
1.6	0.0918690381904
1.62	0.0937392824754
1.64	0.095569692697
1.66	0.0973943388606
1.68	0.0992266244576
1.7	0.101131281126
1.72	0.103113806695
1.74	0.105144609663
1.76	0.107243163964
1.78	0.109420195906
1.8	0.11172477235
1.82	0.114120981624
1.84	0.116541129398
1.86	0.118952796671
1.88	0.121359563354
1.9	0.123817552607
1.92	0.127180187653
1.94	0.131493209916
1.96	0.135686408414
1.98	0.139766521984
2.0	0.143736714445
2.02	0.147724914339
2.04	0.151613173812
2.06	0.155409950105
2.08	0.159263862745
2.1	0.162961058306
2.12	0.166435676143
2.14	0.169626658455
2.16	0.172500686375
2.18	0.175054709784
2.2	0.177316209509
2.22	0.179345990752
2.24	0.181230908726
2.26	0.183068641656
2.28	0.185901987057
2.3	0.189220490198
2.32	0.192009194154
2.34	0.194071195394
2.36	0.195523510012
2.38	0.196676282808
2.4	0.20072756399
2.42	0.204900420733
2.44	0.209068408759
2.46	0.213054474727
2.48	0.216629416937
2.5	0.219774899149
2.52	0.222531408163
2.54	0.224926783269
2.56	0.226937504693
2.58	0.228505840642
2.6	0.229578649671
2.62	0.230261318668
2.64	0.230448086476
2.66	0.230141520213
2.68	0.229385855301
2.7	0.228229221198
2.72	0.226714026928
2.74	0.224884984396
2.76	0.222785097931
2.78	0.220447177106
2.8	0.217891583772
2.82	0.216783512887
2.84	0.216494692463
2.86	0.216002973383
2.88	0.21845687896
2.9	0.22181046784
2.92	0.223756435464
2.94	0.224237469822
2.96	0.223364994267
2.98	0.221284432359
3.0	0.218344770754
3.02	0.214581170571
3.04	0.210147485485
3.06	0.205025267557
3.08	0.200050860696
3.1	0.197881092466
3.12	0.195623218408
3.14	0.195995341232
3.16	0.196518805241
3.18	0.197078848448
3.2	0.197575205319
3.22	0.19811081485
3.24	0.19856121495
3.26	0.199061655996
3.28	0.199489124585
3.3	0.199899494691
3.32	0.200305045914
3.34	0.200629632022
3.36	0.200992352935
3.38	0.20129788206
3.4	0.201565835726
3.42	0.201853837022
3.44	0.202076823441
3.46	0.202348879767
3.48	0.202589272183
3.5	0.20284696245
3.52	0.203141223123
3.54	0.203428647047
3.56	0.203733043111
3.58	0.204040428184
3.6	0.204333177503
3.62	0.204609211921
3.64	0.204891576517
3.66	0.205106032618
3.68	0.205368009924
3.7	0.205574564531
3.72	0.20574880872
3.74	0.205948297479
3.76	0.206083981929
3.78	0.206233354936
3.8	0.206363696245
3.82	0.20645127835
3.84	0.207919585049
3.86	0.210762467876
3.88	0.213212901692
3.9	0.215350098882
3.92	0.217089095328
3.94	0.218401339903
3.96	0.219249269771
3.98	0.219601070902
4.0	0.219447304128
4.02	0.218808355125
4.04	0.217751109321
4.06	0.21638799179
4.08	0.214757901142
4.1	0.21289224126
4.12	0.210842817858
4.14	0.208641428273
4.16	0.206829099175
4.18	0.206777623725
4.2	0.206743598097
4.22	0.20668622386
4.24	0.206643938954
4.26	0.206571402769
4.28	0.206519867468
4.3	0.206431389932
4.32	0.206369571645
4.34	0.206269512506
4.36	0.206196348371
4.38	0.206080886622
4.4	0.205995293934
4.42	0.205854015281
4.44	0.20574169235
4.46	0.205586824389
4.48	0.205390121138
4.5	0.205220564388
4.52	0.20499570268
4.54	0.205499461478
4.56	0.206877650785
4.58	0.208252099566
4.6	0.209622641178
4.62	0.210989103797
4.64	0.212351310942
4.66	0.213730106219
4.68	0.215118836906
4.7	0.216502779482
4.72	0.217881744545
4.74	0.219255540193
4.76	0.220623972468
4.78	0.221986845773
4.8	0.22334396328
4.82	0.224700726891
4.84	0.226081748209
4.86	0.227456444043
4.88	0.22882461553
4.9	0.230186064193
4.92	0.231540592256
4.94	0.23288800295
4.96	0.234257109088
4.98	0.235626121913
5.0	0.23698745548
5.02	0.238340917816
