0.1	0.000249445874415
0.12	0.000459671382757
0.14	0.000710948359055
0.16	0.00104513543749
0.18	0.00141533440142
0.2	0.00156177562343
0.22	0.00183963029852
0.24	0.00253805284168
0.26	0.00321979782131
0.28	0.00345518654787
0.3	0.00396791828818
0.32	0.00510590160811
0.34	0.00665937965457
0.36	0.00743467575504
0.38	0.00754788720779
0.4	0.00732896776542
0.42	0.00731180602539
0.44	0.00796363838112
0.46	0.00937238102866
0.48	0.0103614528087
0.5	0.011202179315
0.52	0.0114144693309
0.54	0.0120281893819
0.56	0.0153608658379
0.58	0.0189262131383
0.6	0.019078461891
0.62	0.0187419230702
0.64	0.0169687244072
0.66	0.0159699941598
0.68	0.0165507295363
0.7	0.0179381134131
0.72	0.0205765465556
0.74	0.0225539072894
0.76	0.0260870256295
0.78	0.0325020578593
0.8	0.0391799252613
0.82	0.0444805772229
0.84	0.0473662455556
0.86	0.0479108677967
0.88	0.0470379899754
0.9	0.0458521436926
0.92	0.0462310751407
0.94	0.0484544826727
0.96	0.0516087044812
0.98	0.0560313637172
1.0	0.0614703723722
1.02	0.0676000986463
1.04	0.0738458028227
1.06	0.0797362529543
1.08	0.0848043764105
1.1	0.088828920985
1.12	0.0916332894632
1.14	0.0928111628109
1.16	0.0926055897458
1.18	0.0910846966163
1.2	0.0883376612288
1.22	0.0845820424011
1.24	0.0800112334398
1.26	0.0748055953332
1.28	0.069130182846
1.3	0.0637244261294
1.32	0.0617984114505
1.34	0.0628545278372
1.36	0.0638040306536
1.38	0.0645777221622
1.4	0.0651002542431
1.42	0.0653002996288
1.44	0.0653171762807
1.46	0.065008053869
1.48	0.0644177651038
1.5	0.0636966404136
1.52	0.0627203035609
1.54	0.0617483684081
1.56	0.0614883349627
1.58	0.0669487961243
1.6	0.072547880682
1.62	0.0781300451834
1.64	0.0834148071048
1.66	0.0882671872228
1.68	0.0925819473162
1.7	0.0962843850009
1.72	0.0993181299768
1.74	0.10183973528
1.76	0.103664714143
1.78	0.105010703178
1.8	0.105786863706
1.82	0.106125122612
1.84	0.1061770721
1.86	0.105934038732
1.88	0.105152422554
1.9	0.103722542265
1.92	0.10308852867
1.94	0.103210339342
1.96	0.102093908055
1.98	0.100070695672
2.0	0.0970750166786
2.02	0.0933142061651
2.04	0.0911454666457
2.06	0.0898602850913
2.08	0.0882135862092
2.1	0.0864252626081
2.12	0.084367726365
2.14	0.0821079588274
2.16	0.0797140098417
2.18	0.0772780027497
2.2	0.0748597186774
2.22	0.0736292501505
2.24	0.0752882372378
2.26	0.0767656426819
2.28	0.0779518739217
2.3	0.0786109784344
2.32	0.0785570749497
2.34	0.0777364383959
2.36	0.0761887689941
2.38	0.0758958842568
2.4	0.0759423782716
2.42	0.0759576122997
2.44	0.0759076838838
2.46	0.075823332872
2.48	0.0762017374566
2.5	0.0770987379227
2.52	0.0779610123872
2.54	0.0788517729305
2.56	0.0813942886225
2.58	0.0840317128978
2.6	0.0865551219731
2.62	0.0888495123133
2.64	0.0921869363359
2.66	0.0964143385585
2.68	0.100766539522
2.7	0.105217266902
2.72	0.109740657362
2.74	0.114311415786
2.76	0.11890495415
2.78	0.123497511609
2.8	0.128066257306
2.82	0.13258937729
2.84	0.137064056029
2.86	0.141545805714
2.88	0.145934011621
2.9	0.150210880896
2.92	0.15435984972
2.94	0.158471547267
2.96	0.162474448269
2.98	0.166315051715
3.0	0.169981129215
3.02	0.173628285357
3.04	0.177092408224
3.06	0.180358092607
3.08	0.183525305139
3.1	0.186562480872
3.12	0.189384304389
3.14	0.192076381561
3.16	0.194652614738
3.18	0.197003015195
3.2	0.199239902094
3.22	0.20133613336
3.24	0.203201796438
3.26	0.205016749619
3.28	0.20662706255
3.3	0.20809965033
3.32	0.209457403712
3.34	0.210666713246
3.36	0.21177648808
3.38	0.212810673385
3.4	0.213759154605
3.42	0.214654641785
