0.1	0.000488503018598
0.12	0.00106857905212
0.14	0.00119664534597
0.16	0.00148878420552
0.18	0.00241593426329
0.2	0.00256834788352
0.22	0.00454360470722
0.24	0.00612984638675
0.26	0.00698258132487
0.28	0.00807979155205
0.3	0.00717933370618
0.32	0.00783686100213
0.34	0.00805244655227
0.36	0.00930952048505
0.38	0.0115832745695
0.4	0.0123315284517
0.42	0.0142703558122
0.44	0.0169607561458
0.46	0.0185268495937
0.48	0.0213444369017
0.5	0.0261522509916
0.52	0.030097140677
0.54	0.0323056017554
0.56	0.0323093485766
0.58	0.0299244057871
0.6	0.0260585993798
0.62	0.0226814732958
0.64	0.0206994250387
0.66	0.0198003325658
0.68	0.0198292296233
0.7	0.0205887804819
0.72	0.0213382637783
0.74	0.0216066354006
0.76	0.0218316053123
0.78	0.0223642113522
0.8	0.022941465702
0.82	0.023032692588
0.84	0.0232017209405
0.86	0.0254435747409
0.88	0.0298181878314
0.9	0.0344625916601
0.92	0.0392714671497
0.94	0.0441428593105
0.96	0.0489765710246
0.98	0.0537195459272
1.0	0.0581524804025
1.02	0.0624463426122
1.04	0.0663095040698
1.06	0.0698568900013
1.08	0.0730321792866
1.1	0.0776521104384
1.12	0.084341865719
1.14	0.090785049543
1.16	0.096982379093
1.18	0.102923578155
1.2	0.108570142723
1.22	0.113861724724
1.24	0.118734220021
1.26	0.123234125097
1.28	0.127335481775
1.3	0.130975080872
1.32	0.134178850457
1.34	0.136974857801
1.36	0.139369684329
1.38	0.141474735081
1.4	0.143274473813
1.42	0.144646580537
1.44	0.145577851407
1.46	0.146385326241
1.48	0.146840776749
1.5	0.146956615776
1.52	0.147102222737
1.54	0.146951348494
1.56	0.146811291437
1.58	0.146575603913
1.6	0.146328674696
1.62	0.146105819323
1.64	0.145891651072
1.66	0.145737299066
1.68	0.145641734427
1.7	0.145587322338
1.72	0.145666677425
1.74	0.145726971523
1.76	0.146024282597
1.78	0.146313560203
1.8	0.147366007544
1.82	0.148530069754
1.84	0.149662840094
1.86	0.150760237881
1.88	0.152012847556
1.9	0.153146129758
1.92	0.154354088412
1.94	0.155542089479
1.96	0.156669545933
1.98	0.157908755915
2.0	0.159053182271
2.02	0.160253194791
2.04	0.16151779308
2.06	0.162800489888
2.08	0.164168292155
2.1	0.165684743728
2.12	0.167400037605
2.14	0.169356037564
2.16	0.171609385588
2.18	0.174000098513
2.2	0.17646251168
2.22	0.178961867015
2.24	0.181557487266
2.26	0.184190202268
2.28	0.18686576908
2.3	0.190446267924
2.32	0.194438329144
2.34	0.198174594192
2.36	0.201671750954
2.38	0.204988781332
2.4	0.208103977286
2.42	0.211214740288
2.44	0.214281531574
2.46	0.21727252527
2.48	0.220132632056
2.5	0.222799885347
2.52	0.225215436851
2.54	0.227333929251
2.56	0.229126155898
2.58	0.231625825944
2.6	0.233981030771
2.62	0.236326827677
2.64	0.238546781788
2.66	0.24065367213
2.68	0.242685076521
2.7	0.244675284368
2.72	0.246643775142
2.74	0.248595669877
2.76	0.250524968502
2.78	0.252411420976
2.8	0.254276497382
2.82	0.25606958686
2.84	0.257747905514
2.86	0.259289694806
2.88	0.260691011758
2.9	0.26207146855
2.92	0.263323083239
2.94	0.264441140973
2.96	0.26541629311
2.98	0.266351101608
3.0	0.267163267883
3.02	0.267819569646
3.04	0.268350943122
3.06	0.268837887577
3.08	0.269146934247
3.1	0.269305360383
3.12	0.269413813322
3.14	0.269300544754
3.16	0.269118628494
3.18	0.268767382454
3.2	0.26826773049
3.22	0.267658757431
3.24	0.266863563671
3.26	0.265974254706
3.28	0.264905502873
3.3	0.263717962177
3.32	0.262397187831
3.34	0.260904118315
3.36	0.259352220411
3.38	0.25756062453
3.4	0.255797721047
3.42	0.253807002868
3.44	0.251778329258
3.46	0.249610983633
3.48	0.247368256103
3.5	0.245041935624
3.52	0.24267653424
3.54	0.24025268959
3.56	0.237872714003
