0.1	0.00217825226996
0.12	0.00328842969463
0.14	0.00458823262875
0.16	0.00511109265005
0.18	0.00932863798515
0.2	0.01437678574
0.22	0.0173262972715
0.24	0.0159720487185
0.26	0.0198228569637
0.28	0.0253236517572
0.3	0.0301625797244
0.32	0.035346571179
0.34	0.0344085474832
0.36	0.0359549210331
0.38	0.0447040323591
0.4	0.0529473876223
0.42	0.0609014037553
0.44	0.0656318241414
0.46	0.0674512876089
0.48	0.0678545910133
0.5	0.0740103453124
0.52	0.0807072794439
0.54	0.0848811059426
0.56	0.0867061975189
0.58	0.0907255546982
0.6	0.0935019530276
0.62	0.0949262821378
0.64	0.0954001200629
0.66	0.0949824067108
0.68	0.0928461620054
0.7	0.0880316258224
0.72	0.0856556840136
0.74	0.0883942939423
0.76	0.0891003083303
0.78	0.0916930202557
0.8	0.0957654797441
0.82	0.0984305310635
0.84	0.0999607027144
0.86	0.100732436196
0.88	0.101017971459
0.9	0.101079484406
0.92	0.101085299523
0.94	0.10111254068
0.96	0.101188412239
0.98	0.101251505197
1.0	0.101212719357
1.02	0.100988614812
1.04	0.100503985342
1.06	0.0997006019647
1.08	0.0985418925544
1.1	0.102265480224
1.12	0.108762423175
1.14	0.114317462311
1.16	0.118887954296
1.18	0.122451895005
1.2	0.125085019306
1.22	0.126831232427
1.24	0.128087639945
1.26	0.132943778597
1.28	0.136785609184
1.3	0.144257899206
1.32	0.151703464854
1.34	0.160483038853
1.36	0.169521647251
1.38	0.177104896624
1.4	0.183220918838
1.42	0.187946613729
1.44	0.19140000358
1.46	0.193738235595
1.48	0.195145558886
1.5	0.195756596718
1.52	0.195757370838
1.54	0.195266978695
1.56	0.194288006421
1.58	0.192814548858
1.6	0.190851502188
1.62	0.188451914465
1.64	0.18565715128
1.66	0.182548769302
1.68	0.179176108986
1.7	0.175602188658
1.72	0.171896084164
1.74	0.16812544056
1.76	0.164361855327
1.78	0.160621577111
1.8	0.156930927075
1.82	0.153318562805
1.84	0.149815860257
1.86	0.148237050117
1.88	0.148545319473
1.9	0.148583876646
1.92	0.148399832716
1.94	0.14806482709
1.96	0.14768980854
1.98	0.147364732862
2.0	0.147088022205
2.02	0.147185122436
2.04	0.147333019654
2.06	0.147261080444
2.08	0.147019539392
2.1	0.146787133362
2.12	0.146867772412
2.14	0.146864112552
2.16	0.146773302482
2.18	0.146608702446
2.2	0.146397329423
2.22	0.146185350003
2.24	0.1460028917
2.26	0.145859529889
2.28	0.145731629481
2.3	0.145598720166
2.32	0.145444072174
2.34	0.145280306707
2.36	0.145086728656
2.38	0.144866805266
2.4	0.14462224137
2.42	0.144340179445
2.44	0.144016165331
2.46	0.14364496941
2.48	0.143221147409
2.5	0.142747651442
2.52	0.14221651136
2.54	0.141624148578
2.56	0.140981971255
2.58	0.140282306821
2.6	0.139519397196
2.62	0.138687452553
2.64	0.137785819533
2.66	0.136820678386
2.68	0.135802514409
2.7	0.134736952198
2.72	0.13360649421
2.74	0.132417214011
2.76	0.131243792464
2.78	0.130214471455
2.8	0.129237750839
2.82	0.128318523239
2.84	0.127553199745
2.86	0.12704591896
2.88	0.126778839726
2.9	0.12642105201
2.92	0.125938293153
2.94	0.125323520587
2.96	0.12457075583
2.98	0.123682359503
3.0	0.12265505863
3.02	0.121488162446
3.04	0.120188104918
3.06	0.119053800216
3.08	0.119838681233
3.1	0.12058009454
3.12	0.121272458471
3.14	0.121928478725
3.16	0.122534752029
3.18	0.123086460469
3.2	0.123599379065
3.22	0.1240563416
3.24	0.124457010832
3.26	0.124815453617
3.28	0.125114420324
3.3	0.125358365133
3.32	0.125555737857
3.34	0.125692924134
3.36	0.125777136812
3.38	0.125812484557
3.4	0.125788345042
3.42	0.125713017664
3.44	0.125589176784
3.46	0.125407718446
3.48	0.125175478573
3.5	0.124898394636
3.52	0.12456650163
3.54	0.12418156997
3.56	0.123759645613
3.58	0.1232864422
3.6	0.12276338008
3.62	0.122197261539
3.64	0.121593530115
3.66	0.120944138306
3.68	0.120250687214
3.7	0.119516262211
3.72	0.118752759675
3.74	0.117949762248
3.76	0.117108955702
3.78	0.116232034865
3.8	0.115320698763
3.82	0.114387362397
3.84	0.113423147116
3.86	0.112429189865
3.88	0.111407165714
3.9	0.110358734947
3.92	0.10928553997
3.94	0.108191949243
3.96	0.107082662339
3.98	0.105953015159
4.0	0.104804557273
4.02	0.103638809064
4.04	0.102457260038
4.06	0.10126136732
4.08	0.100407157525
4.1	0.101024996956
4.12	0.10162178173
4.14	0.102197562437
4.16	0.1027524115
4.18	0.103286421908
4.2	0.103799705986
4.22	0.104292394212
4.24	0.104764634065
4.26	0.105220497949
4.28	0.10565983628
4.3	0.106079219913
4.32	0.10647885005
4.34	0.106858939929
4.36	0.107219713908
4.38	0.107561406578
4.4	0.107884261918
4.42	0.10818853248
4.44	0.108478314257
4.46	0.108753251826
4.48	0.109010341079
4.5	0.109249859381
4.52	0.109472089273
4.54	0.109677317851
4.56	0.109865836183
4.58	0.110037938743
4.6	0.110193922889
4.62	0.110334657471
4.64	0.110511210871
4.66	0.110581530774
4.68	0.110682332029
4.7	0.110768447972
4.72	0.110840182845
4.74	0.110897840869
4.76	0.110941725915
4.78	0.110972141172
4.8	0.110989388862
4.82	0.110993769947
4.84	0.110990623966
4.86	0.110975740221
4.88	0.110948799117
4.9	0.110910094128
4.92	0.110859916396
4.94	0.110798554545
4.96	0.110726294511
4.98	0.110643419385
5.0	0.110550209268
5.02	0.11044694114
5.04	0.110333888737
5.06	0.110214214094
5.08	0.110087096486
5.1	0.109950914308
5.12	0.109890475994
5.14	0.110075342463
5.16	0.110175409774
5.18	0.110208196548
5.2	0.110180885347
5.22	0.110073619702
5.24	0.109890729244
5.26	0.109639399666
5.28	0.109313554329
5.3	0.108901943523
5.32	0.108397113506
5.34	0.107798044245
5.36	0.107478885512
5.38	0.107244975437
5.4	0.107005429998
5.42	0.106760451754
5.44	0.106510239318
5.46	0.106254987385
5.48	0.105994886739
5.5	0.105730124291
5.52	0.105460883093
5.54	0.105187342373
5.56	0.104909677569
5.58	0.104628060358
5.6	0.104342658691
5.62	0.104053636834
5.64	0.103763821616
5.66	0.103470728438
5.68	0.103174426714
5.7	0.102875067226
5.72	0.102572797281
5.74	0.102267760748
5.76	0.101960098109
5.78	0.101649946508
5.8	0.10133743979
5.82	0.10102270856
5.84	0.100705880222
5.86	0.10038707903
5.88	0.100066426145
5.9	0.0997440396704
5.92	0.0994200347184
5.94	0.0990945234474
5.96	0.0987676151139
5.98	0.0984394161285
6.0	0.0981100300988
6.02	0.0977795578856
6.04	0.097448097648
6.06	0.0971163797904
6.08	0.096784870389
6.1	0.0964526091339
6.12	0.0961196846173
6.14	0.0957861829679
6.16	0.0954521878986
6.18	0.0951177807542
6.2	0.0947830405617
6.22	0.0944480440681
6.24	0.0941128657975
6.26	0.0937775780905
6.28	0.0934422511474
6.3	0.0931069530808
6.32	0.0927717499535
6.34	0.0924367058211
6.36	0.0921018827836
6.38	0.0917673410124
6.4	0.0914331388134
6.42	0.0910993326472
6.44	0.090765977182
6.46	0.0904331253346
6.48	0.0901008283002
6.5	0.0897691356024
6.52	0.0894380951257
6.54	0.0891077531482
6.56	0.0887781543942
6.58	0.0884493420538
6.6	0.0881213578293
6.62	0.0877942419619
6.64	0.0874680332786
6.66	0.0871427692122
6.68	0.0868184858464
6.7	0.0864952179415
6.72	0.0861729989682
6.74	0.0858518611406
6.76	0.0855318354456
6.78	0.0852129516754
6.8	0.084895238454
6.82	0.0845787232669
6.84	0.0842634324961
6.86	0.0839493914427
6.88	0.0836366243488
6.9	0.0833251544367
6.92	0.0830150039263
6.94	0.0827061940662
6.96	0.0823987451589
6.98	0.0820926765767
7.0	0.0817880067983
