0.1	0.000379860386393
0.12	0.00058788380555
0.14	0.000790279903516
0.16	0.00117182940159
0.18	0.00168661324822
0.2	0.00223782236166
0.22	0.00298930190852
0.24	0.00347024442675
0.26	0.00434693540466
0.28	0.00603318705678
0.3	0.00830108847865
0.32	0.0107486395686
0.34	0.0130859204285
0.36	0.0147668482782
0.38	0.0178473776387
0.4	0.0198144820146
0.42	0.0206782099355
0.44	0.0234133165759
0.46	0.0259662104888
0.48	0.0300837030451
0.5	0.0346672985128
0.52	0.0390081796686
0.54	0.0462117964309
0.56	0.0553265082251
0.58	0.0621119411839
0.6	0.0660886117043
0.62	0.0667533671565
0.64	0.0645860766733
0.66	0.0602526958997
0.68	0.0541942294987
0.7	0.0492831089374
0.72	0.0452478083365
0.74	0.0425814483148
0.76	0.0402862685969
0.78	0.038287729882
0.8	0.037308583946
0.82	0.0370019233628
0.84	0.0368164449071
0.86	0.0376755023898
0.88	0.0391983403323
0.9	0.03980672591
0.92	0.0390264321862
0.94	0.0374568297569
0.96	0.0392042146266
0.98	0.0411153222187
1.0	0.0413691623249
1.02	0.0410187992469
1.04	0.0397024080095
1.06	0.0377782952763
1.08	0.0386497130139
1.1	0.0386893566791
1.12	0.0378003980352
1.14	0.0359769440507
1.16	0.0338917126251
1.18	0.03159444292
1.2	0.0315755854063
1.22	0.0349997240832
1.24	0.0371614009543
1.26	0.0382294387181
1.28	0.0389631101466
1.3	0.0399217250045
1.32	0.0402985316263
1.34	0.0391450590966
1.36	0.036466674391
1.38	0.034052195169
1.4	0.0322077147608
1.42	0.0312106670774
1.44	0.0305254005209
1.46	0.029656367396
1.48	0.0309332645568
1.5	0.0320511644274
1.52	0.0329598626023
1.54	0.0332770961353
1.56	0.0327349717086
1.58	0.0312450842962
1.6	0.0330322649499
1.62	0.034155160177
1.64	0.034395793865
1.66	0.0340594796529
1.68	0.0330649221959
1.7	0.031612073249
1.72	0.0299202050813
1.74	0.0282349777475
1.76	0.0266142768633
1.78	0.0251858812352
1.8	0.0243672717434
1.82	0.0246779407455
1.84	0.0248340643067
1.86	0.0248495140427
1.88	0.0249394903996
1.9	0.0254192255356
1.92	0.0257775364702
1.94	0.0259379781401
1.96	0.0262812896854
1.98	0.0270381798143
2.0	0.0288039426834
2.02	0.0310117372974
2.04	0.0334042322084
2.06	0.0358119267317
2.08	0.0380244869612
2.1	0.0399028465211
2.12	0.0413709477726
2.14	0.0422769681942
