0.1	0.000652572686519
0.12	0.000937154775952
0.14	0.00140751931598
0.16	0.00186015977823
0.18	0.00272808431877
0.2	0.00402850557013
0.22	0.00630687645436
0.24	0.00695143650957
0.26	0.0111127428455
0.28	0.0135237313802
0.3	0.0114274110998
0.32	0.0106250901888
0.34	0.0105999647671
0.36	0.0113785006533
0.38	0.0109607828444
0.4	0.0121074381133
0.42	0.015494964545
0.44	0.0180537694474
0.46	0.0211331490111
0.48	0.0235837821843
0.5	0.0273200154077
0.52	0.0305328671466
0.54	0.0358203610679
0.56	0.0379919454178
0.58	0.0372780766426
0.6	0.0350786092185
0.62	0.0325343432092
0.64	0.0311682913012
0.66	0.0334876725161
0.68	0.0334967117214
0.7	0.0312263190217
0.72	0.0308270626035
0.74	0.030508302423
0.76	0.0297385711737
0.78	0.0286239460511
0.8	0.0323169052634
0.82	0.0355915281034
0.84	0.039119181836
0.86	0.0436139273803
0.88	0.0485584049643
0.9	0.0541918302823
0.92	0.0602457525567
0.94	0.0660301827141
0.96	0.0705781564974
0.98	0.0728817805189
1.0	0.0722695516496
1.02	0.0766985373573
1.04	0.0784050292578
1.06	0.0762889828927
1.08	0.0707914296579
1.1	0.068097695604
1.12	0.063835482487
1.14	0.0595719309061
1.16	0.0616134342974
1.18	0.0637148620909
1.2	0.0663729014555
1.22	0.0696495156377
1.24	0.0729631611908
1.26	0.0762021859537
1.28	0.0794158349293
1.3	0.0826352839417
1.32	0.0857802962146
1.34	0.0888106229657
1.36	0.0916774896104
1.38	0.0943648019163
1.4	0.0968623364593
1.42	0.0991888181642
1.44	0.103035934786
1.46	0.10868547457
1.48	0.113667764519
1.5	0.118005603887
1.52	0.121517853673
1.54	0.123974960568
1.56	0.125221030236
1.58	0.126480467744
1.6	0.129195120443
1.62	0.131318220401
1.64	0.132771322894
1.66	0.133498866664
1.68	0.133572297202
1.7	0.138530748637
1.72	0.144605742474
1.74	0.149687619767
1.76	0.153595230334
1.78	0.156675906073
1.8	0.159022491072
1.82	0.160473489262
1.84	0.161032826732
1.86	0.16074695389
1.88	0.159595286583
1.9	0.157614487644
1.92	0.154836511165
1.94	0.151279412495
1.96	0.147061978587
1.98	0.142346917415
2.0	0.13722462089
2.02	0.131819332302
2.04	0.126292317755
2.06	0.120588612212
2.08	0.116153132329
2.1	0.11761905089
2.12	0.119045134768
2.14	0.120418999134
2.16	0.121739301618
2.18	0.122986095502
2.2	0.124167489715
2.22	0.125272968138
2.24	0.126305742754
2.26	0.127270760143
2.28	0.12818185708
2.3	0.129037135866
2.32	0.129846153241
2.34	0.130619478371
2.36	0.131348096924
2.38	0.132042410697
2.4	0.132693370808
2.42	0.133299467656
2.44	0.133860225274
2.46	0.134374660576
2.48	0.134841442864
2.5	0.135259228167
2.52	0.135627049338
2.54	0.135953663651
2.56	0.136234497891
2.58	0.136466883684
2.6	0.13665185125
2.62	0.136804295053
2.64	0.136912345906
2.66	0.136977383318
2.68	0.137006631389
2.7	0.137002809275
2.72	0.136960020228
2.74	0.136879243372
2.76	0.13677247109
2.78	0.136630114972
2.8	0.136450894533
2.82	0.136245444256
2.84	0.136007213665
2.86	0.135731808576
2.88	0.135435917037
2.9	0.135102078854
2.92	0.13474237691
2.94	0.134351643164
2.96	0.133987396582
2.98	0.136194708877
3.0	0.138313892134
3.02	0.140295536098
3.04	0.142874813612
3.06	0.146850309985
3.08	0.150776709751
3.1	0.154669042744
3.12	0.158681408173
3.14	0.162811001124
3.16	0.166969716534
3.18	0.171071521861
3.2	0.175053378674
3.22	0.17887585603
3.24	0.182516117156
3.26	0.185962869713
3.28	0.189208336882
3.3	0.192248124404
3.32	0.195080622091
3.34	0.197708563786
3.36	0.200149539032
3.38	0.202421650878
3.4	0.204562368814
3.42	0.20661257502
3.44	0.208658602039
3.46	0.210693473082
3.48	0.212688586125
3.5	0.214670500329
3.52	0.216664725816
3.54	0.218593522967
3.56	0.220382218172
3.58	0.222006024147
3.6	0.223443998988
3.62	0.224684172118
3.64	0.225713080948
3.66	0.226770262278
3.68	0.229885145028
3.7	0.23273791413
3.72	0.235375809407
3.74	0.237844284314
3.76	0.240135323871
3.78	0.242284641611
3.8	0.244208864732
3.82	0.245841050873
3.84	0.24715514479
3.86	0.248153537485
3.88	0.248841872205
3.9	0.249243972608
3.92	0.249358631031
3.94	0.249189705686
3.96	0.24875983177
3.98	0.248156703487
4.0	0.24743211772
4.02	0.247268821591
4.04	0.247790974471
4.06	0.24827390235
4.08	0.248558477625
4.1	0.24856334215
4.12	0.248279152992
4.14	0.247709411556
4.16	0.246864715338
4.18	0.24576119549
4.2	0.244412279795
4.22	0.242829872525
4.24	0.241039808312
4.26	0.239071453698
4.28	0.238108211235
4.3	0.237326249793
4.32	0.236508184644
4.34	0.23566880026
4.36	0.234829398717
4.38	0.233991180818
4.4	0.233138395829
4.42	0.23225609333
4.44	0.231339561381
4.46	0.230381610061
4.48	0.229380616308
4.5	0.228337163983
4.52	0.227252357543
4.54	0.226130851555
4.56	0.224973238225
