0.1	0.000431049392234
0.12	0.000592603865025
0.14	0.00120897709083
0.16	0.00151446097846
0.18	0.00148241702496
0.2	0.00228915186934
0.22	0.0032369461781
0.24	0.0034656521454
0.26	0.00402474676465
0.28	0.00496504780918
0.3	0.00621063879439
0.32	0.00708952183104
0.34	0.00848127370076
0.36	0.0092921968417
0.38	0.00987646724399
0.4	0.0138683114126
0.42	0.0213845397763
0.44	0.0237571690826
0.46	0.023774384534
0.48	0.0232750344319
0.5	0.0226128501915
0.52	0.0205997290974
0.54	0.0202433321192
0.56	0.022554865697
0.58	0.0249397730028
0.6	0.0271689251283
0.62	0.0282087554964
0.64	0.0274754086309
0.66	0.0264163036974
0.68	0.0272371253689
0.7	0.0274734210328
0.72	0.0302328666434
0.74	0.0356168445744
0.76	0.0392722724228
0.78	0.0393628385868
0.8	0.0378859969485
0.82	0.0358931426129
0.84	0.0331661350164
0.86	0.0303679640977
0.88	0.0282232056155
0.9	0.026971802706
0.92	0.028351492534
0.94	0.030481759201
0.96	0.0309229933316
0.98	0.0309308478001
1.0	0.0325660979868
1.02	0.0342243826252
1.04	0.037304083374
1.06	0.0380678881889
1.08	0.0365644023089
1.1	0.0357750991505
1.12	0.0375355126139
1.14	0.0391688574478
1.16	0.0403881593267
1.18	0.0410142787322
1.2	0.0411231960284
1.22	0.0410005074702
1.24	0.0409919659404
1.26	0.041322187418
1.28	0.0420263182843
1.3	0.0429821223169
1.32	0.0440158973711
1.34	0.0449916679907
1.36	0.0457990955469
1.38	0.0463290235447
1.4	0.0465578494938
1.42	0.0465395146423
1.44	0.046390413673
1.46	0.0462245082428
1.48	0.0461453198691
1.5	0.0470141606433
1.52	0.049328590401
1.54	0.0515080617006
1.56	0.0541557861092
1.58	0.0552791259226
1.6	0.0546488237942
1.62	0.0522684758952
1.64	0.049108910111
1.66	0.046472309346
1.68	0.0472892708083
1.7	0.0498387986302
1.72	0.0516447586508
1.74	0.0525732614735
1.76	0.0530711778867
1.78	0.0533751857771
1.8	0.0534838614031
1.82	0.0532719889857
1.84	0.0529688801676
1.86	0.0526214084079
1.88	0.0519049616768
1.9	0.0509985733816
1.92	0.0500873001118
1.94	0.0492601736461
1.96	0.0484841040583
1.98	0.047670169693
2.0	0.0489218771349
2.02	0.0510232450497
2.04	0.0531072121626
2.06	0.0550504683598
2.08	0.0567820112395
