0.1	0.00119837469657
0.12	0.00162217711099
0.14	0.00234771248975
0.16	0.00331361896341
0.18	0.0047493948894
0.2	0.00594235651223
0.22	0.0111689884743
0.24	0.0123065958093
0.26	0.0140616182856
0.28	0.0170609184421
0.3	0.0251048383061
0.32	0.033238994675
0.34	0.0391580456531
0.36	0.0427919372893
0.38	0.0411651606641
0.4	0.0384141109444
0.42	0.0474681444198
0.44	0.0644323354371
0.46	0.071518918313
0.48	0.0658702604608
0.5	0.0691220664715
0.52	0.0836170480857
0.54	0.0975779987934
0.56	0.0984554771254
0.58	0.0870026825384
0.6	0.0762491608426
0.62	0.0760249795616
0.64	0.085839202155
0.66	0.109391663131
0.68	0.13129198257
0.7	0.14691100079
0.72	0.152009588986
0.74	0.145727802466
0.76	0.131850103449
0.78	0.116843297243
0.8	0.106164801012
0.82	0.100999990989
0.84	0.0992016335154
0.86	0.0994800146061
0.88	0.101761321901
0.9	0.105171671405
0.92	0.107595519754
0.94	0.107017491178
0.96	0.102918634571
0.98	0.0962922098898
1.0	0.0906254093809
1.02	0.090085166356
1.04	0.0885073815491
1.06	0.0880395573269
1.08	0.0898948891275
1.1	0.100293725959
1.12	0.112879300292
1.14	0.126342733618
1.16	0.139424136252
1.18	0.151018633542
1.2	0.160321169555
1.22	0.166941232477
1.24	0.170847077594
1.26	0.172270561549
1.28	0.178648913169
1.3	0.183450986958
1.32	0.186014347877
1.34	0.186537398711
1.36	0.18536454806
1.38	0.182933673113
1.4	0.182699040119
1.42	0.180896820017
1.44	0.177850853939
1.46	0.173835707044
1.48	0.168985579145
1.5	0.163425109103
1.52	0.157305595145
1.54	0.150818357768
1.56	0.144157012166
1.58	0.137774716148
1.6	0.133229131836
1.62	0.132053756594
1.64	0.135201646795
1.66	0.137897896652
1.68	0.139649784088
1.7	0.140089117513
1.72	0.139143771233
1.74	0.136878361158
1.76	0.133428784224
1.78	0.129080315186
1.8	0.125056810672
1.82	0.121670194994
1.84	0.121487787879
1.86	0.121060460688
1.88	0.119889698052
1.9	0.117818381178
1.92	0.11495039827
1.94	0.114993776256
1.96	0.115205133208
1.98	0.115484788265
2.0	0.115821982477
2.02	0.116185239603
2.04	0.116547086486
2.06	0.116886990605
2.08	0.117178333309
2.1	0.117424524437
2.12	0.117617090582
2.14	0.117773518802
2.16	0.117916042813
2.18	0.118065043112
2.2	0.118253792315
2.22	0.118506352288
2.24	0.118838465923
2.26	0.11926249863
2.28	0.119785685927
2.3	0.120391219902
2.32	0.121059125088
2.34	0.121768611745
2.36	0.122478450595
2.38	0.123148220092
2.4	0.123746076536
2.42	0.124221221299
2.44	0.124549224216
2.46	0.124688695977
2.48	0.124626425196
2.5	0.12433626539
2.52	0.123821628854
2.54	0.123072075908
2.56	0.122107089622
2.58	0.12093236172
2.6	0.119576316771
2.62	0.118062129029
2.64	0.116416747032
2.66	0.114679598399
2.68	0.112878532025
2.7	0.111045825548
2.72	0.109213742258
2.74	0.107412254833
2.76	0.105668375358
2.78	0.104005684047
2.8	0.103620951598
2.82	0.105080913602
2.84	0.106081182029
2.86	0.106625873431
2.88	0.106733216504
2.9	0.106452386379
2.92	0.105847353321
2.94	0.105122136423
2.96	0.104295760823
2.98	0.103301834195
3.0	0.102135588125
3.02	0.100829757685
3.04	0.0994303907354
3.06	0.0994513206339
3.08	0.0994286521999
3.1	0.0993756131153
3.12	0.0993052215491
3.14	0.0992282390978
3.16	0.0991532165798
3.18	0.0990911580447
3.2	0.099047215732
3.22	0.0990288382416
3.24	0.0990422201156
3.26	0.0995964668363
3.28	0.100397563191
3.3	0.101234812129
3.32	0.102105567951
3.34	0.103008350064
3.36	0.103941983421
3.38	0.104905544501
3.4	0.105898310752
3.42	0.106919714248
3.44	0.107969299985
3.46	0.109046689032
3.48	0.110151546504
3.5	0.111283554284
3.52	0.112442388178
3.54	0.113627699216
3.56	0.114839098678
3.58	0.116076146481
3.6	0.117338342479
3.62	0.118625120257
3.64	0.119935843079
3.66	0.121269801612
3.68	0.122626213078
3.7	0.124004221554
3.72	0.125402899271
3.74	0.126821248532
3.76	0.128258204224
3.78	0.129712636696
3.8	0.131183354997
3.82	0.132669110218
3.84	0.134168599087
3.86	0.135680467635
3.88	0.137203314923
3.9	0.138735696913
3.92	0.140276130303
3.94	0.141823096559
3.96	0.143375045881
3.98	0.144930401393
4.0	0.146487563248
4.02	0.148044912985
4.04	0.149601730511
4.06	0.151157440334
4.08	0.152708555103
4.1	0.154533791611
4.12	0.156975051177
4.14	0.159431761303
4.16	0.16190007359
4.18	0.164377190424
4.2	0.166857350691
4.22	0.169337841867
4.24	0.171814971044
4.26	0.174283518534
4.28	0.176739592381
4.3	0.179181085065
4.32	0.181602762235
4.34	0.184000541657
4.36	0.186370735441
4.38	0.188709858663
4.4	0.19101578783
4.42	0.193283532482
4.44	0.195509812699
4.46	0.197691457775
4.48	0.199825383397
4.5	0.201908618151
4.52	0.203938518352
4.54	0.205913307092
4.56	0.20782944482
4.58	0.20968464444
4.6	0.211476775554
4.62	0.213203867436
4.64	0.214864121801
4.66	0.216455911951
4.68	0.217977771141
4.7	0.21942838681
4.72	0.220806606814
4.74	0.222111447739
4.76	0.22334211079
4.78	0.22449799617
4.8	0.225578685641
4.82	0.226583902767
4.84	0.227513485736
4.86	0.228367380884
4.88	0.229145643165
4.9	0.229927600132
4.92	0.234327761321
4.94	0.23862812108
4.96	0.242826435347
4.98	0.246903055836
5.0	0.25083598475
5.02	0.254614432774
5.04	0.258230523524
5.06	0.26167532446
5.08	0.264945180775
5.1	0.2680474698
5.12	0.271008903932
5.14	0.273868234248
5.16	0.276652281571
5.18	0.279403010245
5.2	0.282164485981
5.22	0.284808845885
5.24	0.28729813255
5.26	0.289617487383
5.28	0.291765292402
5.3	0.293744308677
5.32	0.295548771407
5.34	0.297179882633
5.36	0.298660305854
5.38	0.300022635346
5.4	0.301383986904
5.42	0.302850066258
5.44	0.304253468854
5.46	0.305585793452
5.48	0.306821494281
5.5	0.30799803966
5.52	0.309084524477
5.54	0.310036617613
5.56	0.310825797065
5.58	0.31144120287
5.6	0.311877599193
5.62	0.312136169492
5.64	0.313502053456
5.66	0.316203473378
5.68	0.318805844025
5.7	0.321307184018
5.72	0.323710851267
5.74	0.326015484868
5.76	0.328221068923
5.78	0.330334432005
5.8	0.332368416414
5.82	0.334366595684
5.84	0.336648917722
5.86	0.338946353769
5.88	0.34144554731
5.9	0.344077869992
5.92	0.346654829686
5.94	0.349185306478
5.96	0.351673465049
5.98	0.35410878839
6.0	0.356481690966
6.02	0.358791031874
6.04	0.361043008249
6.06	0.363249893577
6.08	0.36542630124
6.1	0.367621962799
6.12	0.370037956987
6.14	0.372438973011
6.16	0.37477842953
6.18	0.377042957644
6.2	0.379228559153
6.22	0.381330961409
6.24	0.38334679264
6.26	0.385275511354
6.28	0.387120875844
6.3	0.388890870798
6.32	0.390592004058
6.34	0.392223028457
6.36	0.393777340728
6.38	0.395258518573
6.4	0.396675655977
6.42	0.39803633854
6.44	0.399344465149
6.46	0.400601223118
6.48	0.401804220872
6.5	0.402954658528
6.52	0.404046991366
6.54	0.405080261519
6.56	0.406059898639
6.58	0.406981618563
6.6	0.407833316821
6.62	0.408608799788
6.64	0.409305665228
6.66	0.409921649503
6.68	0.410456896799
6.7	0.410908200018
6.72	0.411276015902
6.74	0.411559769614
6.76	0.411757936796
6.78	0.411870421988
6.8	0.411897285638
6.82	0.411838223802
6.84	0.411693645882
6.86	0.411463671838
6.88	0.411148890766
6.9	0.410751743319
6.92	0.410274881274
6.94	0.40972058816
6.96	0.409092675503
6.98	0.408392353306
7.0	0.40762429877
