0.1	0.000268564436282
0.12	0.00026892605643
0.14	0.000270814332078
0.16	0.000444145628641
0.18	0.000603445619985
0.2	0.000715776052988
0.22	0.000672696513594
0.24	0.000870762842307
0.26	0.000837500414023
0.28	0.00115026429009
0.3	0.00131994886808
0.32	0.00153689780831
0.34	0.00159358047073
0.36	0.00144264144969
0.38	0.00136365549765
0.4	0.00142523150498
0.42	0.00130861272274
0.44	0.00124113480036
0.46	0.00134784543053
0.48	0.0015864052236
0.5	0.00190184513627
0.52	0.00226559675024
0.54	0.00258702238832
0.56	0.00280904754926
0.58	0.00295291066619
0.6	0.00342563150567
0.62	0.00381070452965
0.64	0.00404992996869
0.66	0.00415145659457
0.68	0.0041195435248
0.7	0.00394277697135
0.72	0.00361009982814
0.74	0.00327593700456
0.76	0.00316543730049
0.78	0.00300928792159
0.8	0.00292618034032
0.82	0.00284942438699
0.84	0.00275149117087
0.86	0.00264026377036
0.88	0.0025205038439
0.9	0.00238774102141
0.92	0.00232171158783
0.94	0.00227303166285
0.96	0.00220729488089
0.98	0.00212904077575
1.0	0.00203744148979
1.02	0.00193786950719
1.04	0.00183203770287
1.06	0.00174859560311
1.08	0.00172561763163
1.1	0.0016949410808
1.12	0.00165943522709
1.14	0.00161865263928
1.16	0.00157411713041
1.18	0.00152733812321
1.2	0.0014788256848
1.22	0.00142939362557
1.24	0.00139390769595
1.26	0.00140522796955
1.28	0.00141595029049
1.3	0.00143091681159
1.32	0.00151740656502
1.34	0.00166258492618
1.36	0.00180686035355
1.38	0.00195083509139
1.4	0.00209606313803
1.42	0.00224189241533
1.44	0.00238645559059
1.46	0.00253135678757
1.48	0.00269425389069
1.5	0.002848080163
1.52	0.00298828585345
1.54	0.00311299117687
1.56	0.00321724949001
1.58	0.00329349958075
1.6	0.00333632499957
1.62	0.00337715955304
1.64	0.00342468129967
1.66	0.00343273364075
1.68	0.00340335107366
1.7	0.00340292801719
1.72	0.00349613611233
1.74	0.00361600291108
1.76	0.00370799435888
1.78	0.00381036651886
1.8	0.00386764199954
1.82	0.00397450204942
1.84	0.00405424854671
1.86	0.00411766478911
1.88	0.00417468968763
1.9	0.00420195481804
1.92	0.00428554844852
1.94	0.00432614989188
1.96	0.00432685525007
1.98	0.00429085271337
2.0	0.00423813445774
2.02	0.00418205591508
2.04	0.0041073646312
2.06	0.00405974096077
2.08	0.00400527691886
2.1	0.00394081061579
2.12	0.00396424753256
2.14	0.00399924673112
2.16	0.00403142018853
2.18	0.0040609021057
2.2	0.00408684027302
2.22	0.00410908989193
2.24	0.00412773277815
2.26	0.00414246174722
2.28	0.0041528012438
2.3	0.00415971857974
2.32	0.00416176818607
2.34	0.00415984970866
2.36	0.00420114456532
2.38	0.00425681726307
2.4	0.00430873071782
2.42	0.0043563168951
2.44	0.00439907002998
2.46	0.00443743797829
2.48	0.00447108456285
2.5	0.00449962894031
2.52	0.00452402535088
2.54	0.00454372360585
2.56	0.0045591917368
2.58	0.00458033715009
2.6	0.00460131909099
2.62	0.00461764321645
2.64	0.00462900493191
2.66	0.0046353156322
2.68	0.00463620179314
2.7	0.00463278578489
2.72	0.00462382172096
2.74	0.00476312080513
2.76	0.00498600516265
2.78	0.00520333395562
2.8	0.00541368063314
2.82	0.00563106295667
2.84	0.00585329462089
2.86	0.00606619253059
2.88	0.00626870166347
2.9	0.00645937144659
2.92	0.00663776892132
2.94	0.0068051415378
2.96	0.00696774367095
2.98	0.00712456035153
3.0	0.00727039838303
3.02	0.0074025260456
3.04	0.00751912400819
3.06	0.00761927513938
3.08	0.00770226133816
3.1	0.00776769774762
3.12	0.00781562633528
3.14	0.00794265502241
3.16	0.00808273973416
3.18	0.00820686373475
3.2	0.00831073925276
3.22	0.00842772409864
3.24	0.00856940014815
3.26	0.00869456548495
3.28	0.00880229442543
3.3	0.00895114243248
3.32	0.00907714738129
3.34	0.00917539321209
3.36	0.00925315331297
3.38	0.00935276654118
3.4	0.00954819726902
3.42	0.00973271260769
3.44	0.00988963502533
3.46	0.0100153917854
3.48	0.0101111987201
3.5	0.0101858219125
3.52	0.0102545154127
3.54	0.0102971575206
3.56	0.0103274866892
3.58	0.010342645537
3.6	0.010326114836
3.62	0.010277848008
3.64	0.0102005255465
3.66	0.0101054422606
3.68	0.00999871756774
3.7	0.00986929318555
3.72	0.00971600885953
3.74	0.00954072712056
3.76	0.00946955627824
3.78	0.00941584300586
3.8	0.00936573591084
3.82	0.0092918665563
3.84	0.00927199582687
